b1,b2,b3,b4,b5,mu_EI,mu_IR,rho,eta,tau,N,loglik,loglik.se,id
221.218745547018,0.21907067770372407,110.81503070179738,65.08415347308743,577.8390328097557,0.002842826611318683,3167.085440275167,0.9193250040841446,0.06931778227389652,0.024289234946975966,367601,-3196.8900945745963,12.943769331488577,3
2.226433291322309,0.028311522013640792,0.009803561263352627,0.2318822442252258,33.95940530967077,0.2810051213172288,0.00216460031192068,0.7937795101839853,0.10529765671260591,0.001011122945952602,367601,-3202.6247435899413,15.586902118639363,3
44.49304803928572,11.095906874345228,64.10386483616831,28.42144647223676,77.04325582040177,0.05138589399528354,5.783843874986179,0.5076625019835272,0.05030640662681603,0.06730214848622006,367601,-3211.7551746961794,32.65874652658699,3
330.0814563111397,7.651430364674666,12.484373167450165,56.14949402188091,1131.4289264594522,3.7257192888438047e-4,159.25743230921336,0.9993233190845864,0.3657466462140103,0.014685951820120008,367601,-3218.3598233060306,3.422850465219379,3
1.331066468048893,0.008221708279334147,0.3301914322729764,0.13039263007394566,2.326084040336858,12.024728875971274,0.02682699568254396,0.3516632233947983,0.1302284567166095,0.09820727163796715,367601,-3223.4484313001676,196.61526265254886,3
25.44057483084863,13.400151262431597,47.606033699300085,24.273416751605065,51.73738959650152,0.0877712862918751,17.84536072582968,0.5224091294533013,0.05613285479810382,0.05507370666109126,367601,-3247.08372775057,63.815282765530625,2
6.888761097321166,1.7943297111083942,0.21578303161467954,18.702449993387436,10.818672841668509,0.053584854900331644,0.19542166477683331,0.8383051825492515,0.044399263091621656,0.058704201940925814,367601,-3269.042381988687,18.809147754682613,3
18.85542099825116,3.3126924902028088,0.5884472000512171,12.654653529029558,18.127932969757218,0.05636051260941259,10.892446027724615,0.24925988420853337,0.15182912639071328,0.001001478081960354,367601,-3295.0151619283934,31.46554005346445,3
25.520022601197795,0.30695777274736963,0.013726103864366507,0.4916026379362163,41.29056012940472,0.004616248997858634,12.66131708931723,0.9414439490286017,0.23354150633769324,0.08585769874583202,367601,-3311.6613559102634,193.90068620255002,3
2.8604278349799204,0.001192078467679778,34.20498024747489,0.14301538623324364,6.836366190801278,0.004920760572633376,0.011976589206398209,0.9167622082130696,0.09597877473871966,9.958496037736752e-4,367601,-3327.956939405884,8.722415509940152,1
273.32061080588164,0.007091443938925657,18.59401451463197,72.95477794246207,1137.2416251561604,6.357150082724321e-4,13.70485400647721,0.9684935697758105,0.21943553875546168,0.0054387678174976535,367601,-3333.0808194702317,1.7494969817512234,3
16.51681615302858,10.690475624303467,25.786855461481604,16.476349396239208,29.795915671139877,0.13323292245853616,66.54099681786067,0.36041058379830493,0.0789944365713969,0.069913700625398,367601,-3335.9605431771524,0.9905971017850376,3
1.7768655381832865,9.12719006107571e-5,0.019307391996403786,0.07045692538520316,0.9832620207894088,612.9352840890376,0.003076340753811633,0.3352231159848209,0.1712084294453307,0.0447834878598452,367601,-3337.110988373333,5.847928472091369,3
26.951040427650227,15.133647508880724,40.6979562507302,25.912114169987625,54.18601692414573,0.09428635009039006,26.108390130468315,0.49753383693246667,0.054073722850930636,0.0785016752620943,367601,-3369.037660390324,46.56022258423486,3
356.5036650253114,0.05732041308265757,19.66049568949211,12.07328792492347,1035.731058600588,7.005316185564331e-4,15.408307683448443,0.9843752078731739,0.19207837301051528,0.02108359225181714,367601,-3372.4869627814933,42.256441063215654,2
14.81209037895092,0.7752132940666963,48.520824065099816,6.965914451381325,59.618068644267886,0.03078296350950211,0.15470410604458684,0.9459217684911329,0.02444639848396093,0.09733395368279561,367601,-3396.964344084329,6.2900962451829425,2
2.0220010241257524,0.03507134056331858,0.0025148268752529846,0.016054551740556262,0.7695763358716952,4.246856198684822,0.002311545446283303,0.35797858915033476,0.16518585508747544,0.07412013795592602,367601,-3404.9566449423323,4.697488881362761,3
30.08250624522464,10.556328206683487,48.56740660278567,24.365614511463637,54.60983838882484,0.09281681355352622,5.106592875936986,0.505099954063356,0.05442178429209118,0.07335916684971949,367601,-3407.575056572676,11.309631383994855,3
1.172180381762013,0.781839694596075,1.364280068101718,1.1004798308826658,1.6440382832287845,10.44934841986939,0.23877283326899787,0.13221654318373516,0.2539080119295933,0.02972104361163645,367601,-3452.9677028824226,9.236420729919743,2
1.0500278255074373,0.008682363508015241,0.09438123432629679,0.026259359065759824,30.804614077059643,1262.402935194137,0.003028934983430513,0.22122478804448786,0.27552157190336535,0.025987245481950326,367601,-3455.1529730200427,11.573297696543532,3
6.98475169926757,1.3789262487789242,13.977998222738238,5.2130233026518535,16.321895268626434,0.10653567945858006,0.08616976243300932,0.906306150170677,0.025723181938037982,0.09473713141461729,367601,-3513.966777743718,3.569412595828525,2
0.8527807976469841,59.27524067690248,224.72746485868103,9.787713806193578,166.822845451318,9.427984083502445e-4,82.92333193535235,0.9828849806803823,0.39550713284542127,0.00401752954673633,367601,-3561.627223866736,9.28448392227971,3
42.550588338679376,0.015560206789581614,104.34283229367023,26.827707707488106,79.2484894548817,0.05146786805008407,30.996183218565644,0.4030150652187592,0.05590825910365688,0.09529793138178344,367601,-3566.649738896796,8.82946487652665,3
14.769925763338293,4.7421191289084765,19.531955457332398,9.708920194910059,25.76496783235605,0.06746169306548423,0.8542239554833551,0.2830862852843042,0.08448130886530802,0.04157864026758521,367601,-3594.385135765883,5.3385979028178525,3
9.689167909970804,1.054644792507761e-4,6.601171515134543,1.0351562584078668,134120.4212817018,0.020338550492939228,0.06258469869493698,0.276190879230983,0.08608239148109142,0.053124261519386776,367601,-3610.7553505911396,11.16931904324513,3
4.049256318032874,0.5708337431006787,4.614939510238002,2.410293955590559,9.364116422810133,5.1867285588386665,0.03491918403879409,0.9755648506445971,0.023145144977301833,0.06410409965374342,367601,-3646.7342374720865,28.052879608829475,2
107.23691832913767,2.4288862376088876,250.7587115378779,60.698678226894,264.8409916489031,0.03495399849322476,5.324797779962832,0.96589988297386,0.023038014140555122,0.09669958250620389,367601,-3670.74520418484,44.83097952674238,2
1.1125031996275767,0.005413022676485926,0.005397431011669488,0.004079694138246532,1.171465135244462,6.816788107536862,0.01696866819889154,0.3187528893626018,0.16577474770587794,0.09326668875285457,367601,-3690.7719122009585,13.801540558559447,3
391.49579235097747,0.012733050462600962,69.30336785818483,12.148567160024934,16573.891879420255,2.8396720657573746e-4,1.729439685772978,0.9989464932653053,0.37696400554423165,0.0030083835052911487,367601,-3734.4880804686522,20.36055306043031,2
217.4445120638752,9.46536261151186,92.87502354336412,11.251862576783298,1556.9380945718099,0.010112785788256145,4.605400023639375,0.9975528873143072,0.030727194814714764,0.018164852893841895,367601,-3740.8315390148196,10.470768037909735,2
39.32598096214242,29.62791087383643,115.05444232195039,55.78931835886617,120.5823041368547,0.08055746163627782,12.385643360550697,0.973223075105023,0.025321733789649754,0.07340148196762808,367601,-3742.894088350532,6.241856024172699,2
2.875796451543714,0.5206588037797041,2.9054779287539474,1.2997396706914912,3.2750605720020873,0.6044005288069124,0.0790657257887184,0.2830862852843042,0.09075525915109138,0.04081701260591339,367601,-3744.142141525951,2.0447036742820983,2
9.158175645685661,6.821496430882589e-4,15.673008736361343,2.31299353926703,107.66574788080047,0.033951407694092536,0.09381469163725994,0.4030150652187592,0.05545527999175693,0.09361594463361285,367601,-3745.41087208764,9.354364178665966,2
12.21284792967478,1.8543321966102615,10.515248307546742,23.81281421909348,7.973455048796062,0.0012561887472093125,0.03960297122903269,0.9951809529978572,0.13124900269669731,9.999695271427948e-4,367601,-3755.7936886923094,22.777707257832933,1
37.77370993113025,14.289861208084846,58.55756203689966,32.197170968221556,75.7739294981258,0.07883165035810814,2.4735927164595304,0.5158828534071195,0.04404618162187924,0.08316363194139455,367601,-3763.9917877459584,29.483086411300746,2
46.86858256940992,12.110042254347306,69.61984301596442,35.14541989608399,95.4595850877297,0.06745434666181924,5.1308211364650855,0.5158828534071195,0.04402426590919278,0.08101672661649788,367601,-3771.0286133160294,20.236139760844818,3
22.855374071288445,35.38247310285047,70.64316285591364,50.39249287074226,106.67126918221248,0.088470588439964,5.713576453885569,0.9199648768632941,0.026854483726946068,0.09273774376166237,367601,-3786.7664349699858,15.01761545173572,2
12.274587837824347,18.815609674540354,34.60819243395557,22.1038847276878,33.27491794151207,0.16784097105343718,4.386725849180391,0.5729377920487462,0.05717421497933417,0.031160776464483276,367601,-3810.778277699456,83.16689436036437,3
35.57540691720022,5.128163704465838,45.81352611131892,18.117365415393643,58.065358162212,0.04720230382986319,368.128400057023,0.2740274219711716,0.08262374221723057,0.03003353020273376,367601,-3819.1763667426812,5.621357852770101,3
58.63156870972318,25.403990102739627,87.72045188895142,53.20173157033748,128.4474122968796,0.07395594480992979,4.471182300143793,0.8184758427258229,0.02918334739967496,0.08974164588608403,367601,-3823.020669660157,4.452784179634001,3
1.4456510486204022,0.9620566841789802,1.760110690237907,1.3412429137086843,2.2004330364917677,177.96207658788398,0.2433457164131031,0.13221654318373516,0.2141048250052842,0.029554278782723018,367601,-3831.122083544969,9.833092254818604,3
20.618966322000034,4.3135134546854115,21.261623919800993,10.983984563079366,32.22800171119227,0.058952704451330926,40.95656435715088,0.15880988536261403,0.1400508672713069,0.02656481947229708,367601,-3835.5443686767576,5.520291633533694,3
30.207546249673197,12.838776411085473,56.06537807115128,25.131761346911926,65.77880378435749,0.0679314477849067,4.968935818886244,0.4490419970703093,0.05431103782114477,0.02257627976210889,367601,-3836.1122246786126,3.181555844669345,3
85.37301049464209,5.238241290384855,146.90193256853988,48.29089547642721,207.33827580894112,0.03628744134402957,3.6945685347497377,0.7149589261648807,0.03197157826909573,0.06042070549823126,367601,-3857.6298499988966,8.953686789507602,2
73.5801130314142,0.749134270834755,3.480977729199658,0.3694777517937665,21.02139143478179,0.005895699863972384,0.002409828398813363,0.9952562463688136,0.08966218135362733,0.0010002965390405085,367601,-3865.593372776105,10.043410613339987,1
3.7274836857462588,0.0011339338596370841,1.1759276856722385,0.37637303118745047,3.1133820081691224,13.521102576782912,0.0032075754815536787,0.8070702010519443,0.04828312335732523,0.09790601827526416,367601,-3878.769309761695,18.61108965595988,3
3.9200649256378566,0.01534291417335245,4.333251642148577,1.3406264824957002,6.047362795464185,1.563921995184704,0.03449038081176438,0.4832553142704849,0.04332853788271041,0.06735136252477009,367601,-3888.279256158396,6.206689128613536,2
4.787987795274666,0.014841336262842736,4.51402261039271,3.608120823733025,6.56571007476839,40.21585709557686,0.03893745872835926,0.8760424750721386,0.024002166491856047,0.06878518149474708,367601,-3907.004320732887,10.479720176550861,3
5.930642597814608,0.19551337486763068,7.382827327188787,1.9741064595608449,10.64404395430097,0.16323563559572707,0.0457074792933353,0.5441094178630144,0.03777103193929414,0.06109809432346108,367601,-3935.594408723005,15.765457010736782,2
106.33688089419205,22.946009224240676,147.78787974346656,76.12181434049202,245.06543998577988,0.03670174194077948,97.02193589917466,0.973223075105023,0.02262047576175888,0.07362110834305842,367601,-3935.717661970726,22.160052267081642,3
5.25247880004846,0.16732507073363848,2.380003761863739,2.225693260359282,8.413704097272381,1.2173380376105065,0.025507479729933058,0.8383017362555872,0.025415477000077055,0.05367209248040261,367601,-3937.7572516283312,5.44696664482439,2
5.474882522655645,6.797575024113523e-4,2.4247773794994076,0.030260317124632577,66.29366463369418,2.104439731404824,0.006231310992594562,0.9856072307658844,0.029615396735425573,0.0699148627678586,367601,-3962.864602728057,1.4072066410529602,3
35.37363042300676,17.212055413634562,69.6532575726268,35.035129443946275,86.81528556983321,0.08012595201256727,47.01855269436455,0.5224091294533013,0.04287668566700841,0.05465637007041626,367601,-3977.996852580479,11.815217234189811,3
7.800736170630205,2.4002925613726704,31.793050230698388,41.83694338318084,57.364104310458,0.007923869676435597,36.473956986966414,0.936106040001459,0.10556791953370785,0.03319420189802725,367601,-3978.683140631496,34.042227824207835,2
19.017486494354088,5.779086411135797,25.379964618644124,12.702615457953547,32.01942674579037,0.07256811436230226,2.4635978531887592,0.21634336385228012,0.10579443789862458,0.020278434867689172,367601,-3980.0144200426453,1.435915353819267,3
169.5414443326372,0.003331137083001714,1.967123478646668,0.08085127691867379,190.68490933936184,0.0021893724063013703,0.0013185883556533265,0.9414439490286017,0.21316942900159982,0.08632081030884833,367601,-3981.2773617245352,9.29341567878491,2
146.25678009869392,2.3172637364220923,52.16309005964047,4.567292918916284,1204.0768322702718,0.0022525783695447857,35.433439150364,0.24400063172451641,0.27518090572497345,0.011590937365131214,367601,-3987.1206232328227,0.9159687032299357,3
51.03030945444033,11.989469716221347,99.3989540458558,44.90469310428262,121.37599903071211,0.058012952715302005,24.762364693027553,0.6416222145350355,0.03445570146861369,0.033833186879691335,367601,-3987.2291066789307,20.05653158538671,3
0.12183547401032283,35.689328439597894,1.9035894799570992,52.685509807415315,82.71595552549363,0.0015494156282702893,23.975604772036075,0.9993233190845864,0.33183348977190225,0.01443039494343661,367601,-3993.6535891984267,46.18773097613607,2
3.027737440647137,0.07933061196179818,0.4680538140853368,0.2187528394154689,2.828032610962527,6.041503456390533,0.012817982224927605,0.40793681525286274,0.07515863033508048,0.0361852414404749,367601,-4014.0387076186366,27.00101582855382,2
8.534438233949327,0.34754089437527114,6.392348045854041,3.7656289768182374,6.196695729566046,0.014451820339891598,0.004673291173472469,0.708358070380793,0.0911384517475377,9.854139054420983e-4,367601,-4014.919768099171,1.8962376173902509,1
3.4910637947962058,7.757817278176073e-4,0.1919470490291379,0.1452608676645832,7.211550203108581,952.5533106011454,0.0015882498407792914,0.8054248885689175,0.0768931857531175,0.06917556348681811,367601,-4157.165680862432,3.0193102581098636,3
